Date_^SPX,Close_^SPX,Diff_^SPX
2017-03-09T00:00:00.000000000,2364.8701171875,1.89013671875
2017-03-10T00:00:00.000000000,2372.60009765625,7.72998046875
2017-03-13T00:00:00.000000000,2373.469970703125,0.869873046875
2017-03-14T00:00:00.000000000,2365.449951171875,-8.02001953125
2017-03-15T00:00:00.000000000,2385.260009765625,19.81005859375
2017-03-16T00:00:00.000000000,2381.3798828125,-3.880126953125
2017-03-17T00:00:00.000000000,2378.25,-3.1298828125
2017-03-20T00:00:00.000000000,2373.469970703125,-4.780029296875
2017-03-21T00:00:00.000000000,2344.02001953125,-29.449951171875
2017-03-22T00:00:00.000000000,2348.449951171875,4.429931640625
2017-03-23T00:00:00.000000000,2345.9599609375,-2.489990234375
2017-03-24T00:00:00.000000000,2343.97998046875,-1.97998046875
2017-03-27T00:00:00.000000000,2341.590087890625,-2.389892578125
2017-03-28T00:00:00.000000000,2358.570068359375,16.97998046875
2017-03-29T00:00:00.000000000,2361.1298828125,2.559814453125
2017-03-30T00:00:00.000000000,2368.06005859375,6.93017578125
2017-03-31T00:00:00.000000000,2362.719970703125,-5.340087890625
2017-04-03T00:00:00.000000000,2358.840087890625,-3.8798828125
2017-04-04T00:00:00.000000000,2360.159912109375,1.31982421875
2017-04-05T00:00:00.000000000,2352.949951171875,-7.2099609375
2017-04-06T00:00:00.000000000,2357.489990234375,4.5400390625
2017-04-07T00:00:00.000000000,2355.5400390625,-1.949951171875
2017-04-10T00:00:00.000000000,2357.159912109375,1.619873046875
2017-04-11T00:00:00.000000000,2353.780029296875,-3.3798828125
2017-04-12T00:00:00.000000000,2344.929931640625,-8.85009765625
2017-04-13T00:00:00.000000000,2328.949951171875,-15.97998046875
2017-04-17T00:00:00.000000000,2349.010009765625,20.06005859375
2017-04-18T00:00:00.000000000,2342.18994140625,-6.820068359375
2017-04-19T00:00:00.000000000,2338.169921875,-4.02001953125
2017-04-20T00:00:00.000000000,2355.840087890625,17.670166015625
2017-04-21T00:00:00.000000000,2348.68994140625,-7.150146484375
2017-04-24T00:00:00.000000000,2374.14990234375,25.4599609375
2017-04-25T00:00:00.000000000,2388.610107421875,14.460205078125
2017-04-26T00:00:00.000000000,2387.449951171875,-1.16015625
2017-04-27T00:00:00.000000000,2388.77001953125,1.320068359375
2017-04-28T00:00:00.000000000,2384.199951171875,-4.570068359375
2017-05-01T00:00:00.000000000,2388.330078125,4.130126953125
2017-05-02T00:00:00.000000000,2391.169921875,2.83984375
2017-05-03T00:00:00.000000000,2388.1298828125,-3.0400390625
2017-05-04T00:00:00.000000000,2389.52001953125,1.39013671875
2017-05-05T00:00:00.000000000,2399.2900390625,9.77001953125
2017-05-08T00:00:00.000000000,2399.3798828125,0.08984375
2017-05-09T00:00:00.000000000,2396.919921875,-2.4599609375
2017-05-10T00:00:00.000000000,2399.6298828125,2.7099609375
2017-05-11T00:00:00.000000000,2394.43994140625,-5.18994140625
2017-05-12T00:00:00.000000000,2390.89990234375,-3.5400390625
2017-05-15T00:00:00.000000000,2402.320068359375,11.420166015625
2017-05-16T00:00:00.000000000,2400.669921875,-1.650146484375
2017-05-17T00:00:00.000000000,2357.030029296875,-43.639892578125
2017-05-18T00:00:00.000000000,2365.719970703125,8.68994140625
2017-05-19T00:00:00.000000000,2381.72998046875,16.010009765625
2017-05-22T00:00:00.000000000,2394.02001953125,12.2900390625
2017-05-23T00:00:00.000000000,2398.419921875,4.39990234375
2017-05-24T00:00:00.000000000,2404.389892578125,5.969970703125
2017-05-25T00:00:00.000000000,2415.070068359375,10.68017578125
2017-05-26T00:00:00.000000000,2415.820068359375,0.75
2017-05-30T00:00:00.000000000,2412.909912109375,-2.91015625
2017-05-31T00:00:00.000000000,2411.800048828125,-1.10986328125
2017-06-01T00:00:00.000000000,2430.06005859375,18.260009765625
2017-06-02T00:00:00.000000000,2439.070068359375,9.010009765625
2017-06-05T00:00:00.000000000,2436.10009765625,-2.969970703125
2017-06-06T00:00:00.000000000,2429.330078125,-6.77001953125
2017-06-07T00:00:00.000000000,2433.139892578125,3.809814453125
2017-06-08T00:00:00.000000000,2433.7900390625,0.650146484375
2017-06-09T00:00:00.000000000,2431.77001953125,-2.02001953125
2017-06-12T00:00:00.000000000,2429.389892578125,-2.380126953125
2017-06-13T00:00:00.000000000,2440.35009765625,10.960205078125
2017-06-14T00:00:00.000000000,2437.919921875,-2.43017578125
2017-06-15T00:00:00.000000000,2432.4599609375,-5.4599609375
2017-06-16T00:00:00.000000000,2433.14990234375,0.68994140625
2017-06-19T00:00:00.000000000,2453.4599609375,20.31005859375
2017-06-20T00:00:00.000000000,2437.030029296875,-16.429931640625
2017-06-21T00:00:00.000000000,2435.610107421875,-1.419921875
2017-06-22T00:00:00.000000000,2434.5,-1.110107421875
2017-06-23T00:00:00.000000000,2438.300048828125,3.800048828125
2017-06-26T00:00:00.000000000,2439.070068359375,0.77001953125
2017-06-27T00:00:00.000000000,2419.3798828125,-19.690185546875
2017-06-28T00:00:00.000000000,2440.68994140625,21.31005859375
2017-06-29T00:00:00.000000000,2419.699951171875,-20.989990234375
2017-06-30T00:00:00.000000000,2423.409912109375,3.7099609375
2017-07-03T00:00:00.000000000,2429.010009765625,5.60009765625
2017-07-05T00:00:00.000000000,2432.5400390625,3.530029296875
2017-07-06T00:00:00.000000000,2409.75,-22.7900390625
2017-07-07T00:00:00.000000000,2425.179931640625,15.429931640625
2017-07-10T00:00:00.000000000,2427.429931640625,2.25
2017-07-11T00:00:00.000000000,2425.530029296875,-1.89990234375
2017-07-12T00:00:00.000000000,2443.25,17.719970703125
2017-07-13T00:00:00.000000000,2447.830078125,4.580078125
2017-07-14T00:00:00.000000000,2459.27001953125,11.43994140625
2017-07-17T00:00:00.000000000,2459.139892578125,-0.130126953125
2017-07-18T00:00:00.000000000,2460.610107421875,1.47021484375
2017-07-19T00:00:00.000000000,2473.830078125,13.219970703125
2017-07-20T00:00:00.000000000,2473.449951171875,-0.380126953125
2017-07-21T00:00:00.000000000,2472.5400390625,-0.909912109375
2017-07-24T00:00:00.000000000,2469.909912109375,-2.630126953125
2017-07-25T00:00:00.000000000,2477.1298828125,7.219970703125
2017-07-26T00:00:00.000000000,2477.830078125,0.7001953125
2017-07-27T00:00:00.000000000,2475.419921875,-2.41015625
2017-07-28T00:00:00.000000000,2472.10009765625,-3.31982421875
2017-07-31T00:00:00.000000000,2470.300048828125,-1.800048828125
2017-08-01T00:00:00.000000000,2476.35009765625,6.050048828125
2017-08-02T00:00:00.000000000,2477.570068359375,1.219970703125
2017-08-03T00:00:00.000000000,2472.159912109375,-5.41015625
2017-08-04T00:00:00.000000000,2476.830078125,4.670166015625
2017-08-07T00:00:00.000000000,2480.909912109375,4.079833984375
2017-08-08T00:00:00.000000000,2474.919921875,-5.989990234375
2017-08-09T00:00:00.000000000,2474.02001953125,-0.89990234375
2017-08-10T00:00:00.000000000,2438.2099609375,-35.81005859375
2017-08-11T00:00:00.000000000,2441.320068359375,3.110107421875
2017-08-14T00:00:00.000000000,2465.840087890625,24.52001953125
2017-08-15T00:00:00.000000000,2464.610107421875,-1.22998046875
2017-08-16T00:00:00.000000000,2468.110107421875,3.5
2017-08-17T00:00:00.000000000,2430.010009765625,-38.10009765625
2017-08-18T00:00:00.000000000,2425.550048828125,-4.4599609375
2017-08-21T00:00:00.000000000,2428.3701171875,2.820068359375
2017-08-22T00:00:00.000000000,2452.510009765625,24.139892578125
2017-08-23T00:00:00.000000000,2444.0400390625,-8.469970703125
2017-08-24T00:00:00.000000000,2438.969970703125,-5.070068359375
2017-08-25T00:00:00.000000000,2443.050048828125,4.080078125
2017-08-28T00:00:00.000000000,2444.239990234375,1.18994140625
2017-08-29T00:00:00.000000000,2446.300048828125,2.06005859375
2017-08-30T00:00:00.000000000,2457.590087890625,11.2900390625
2017-08-31T00:00:00.000000000,2471.64990234375,14.059814453125
2017-09-01T00:00:00.000000000,2476.550048828125,4.900146484375
2017-09-05T00:00:00.000000000,2457.85009765625,-18.699951171875
2017-09-06T00:00:00.000000000,2465.5400390625,7.68994140625
2017-09-07T00:00:00.000000000,2465.10009765625,-0.43994140625
2017-09-08T00:00:00.000000000,2461.429931640625,-3.670166015625
2017-09-11T00:00:00.000000000,2488.110107421875,26.68017578125
2017-09-12T00:00:00.000000000,2496.47998046875,8.369873046875
2017-09-13T00:00:00.000000000,2498.3701171875,1.89013671875
2017-09-14T00:00:00.000000000,2495.6201171875,-2.75
2017-09-15T00:00:00.000000000,2500.22998046875,4.60986328125
2017-09-18T00:00:00.000000000,2503.8701171875,3.64013671875
2017-09-19T00:00:00.000000000,2506.64990234375,2.77978515625
2017-09-20T00:00:00.000000000,2508.239990234375,1.590087890625
2017-09-21T00:00:00.000000000,2500.60009765625,-7.639892578125
2017-09-22T00:00:00.000000000,2502.219970703125,1.619873046875
2017-09-25T00:00:00.000000000,2496.659912109375,-5.56005859375
2017-09-26T00:00:00.000000000,2496.840087890625,0.18017578125
2017-09-27T00:00:00.000000000,2507.0400390625,10.199951171875
2017-09-28T00:00:00.000000000,2510.06005859375,3.02001953125
2017-09-29T00:00:00.000000000,2519.360107421875,9.300048828125
2017-10-02T00:00:00.000000000,2529.1201171875,9.760009765625
2017-10-03T00:00:00.000000000,2534.580078125,5.4599609375
2017-10-04T00:00:00.000000000,2537.739990234375,3.159912109375
2017-10-05T00:00:00.000000000,2552.070068359375,14.330078125
2017-10-06T00:00:00.000000000,2549.330078125,-2.739990234375
2017-10-09T00:00:00.000000000,2544.72998046875,-4.60009765625
2017-10-10T00:00:00.000000000,2550.639892578125,5.909912109375
2017-10-11T00:00:00.000000000,2555.239990234375,4.60009765625
2017-10-12T00:00:00.000000000,2550.929931640625,-4.31005859375
2017-10-13T00:00:00.000000000,2553.169921875,2.239990234375
2017-10-16T00:00:00.000000000,2557.639892578125,4.469970703125
2017-10-17T00:00:00.000000000,2559.360107421875,1.72021484375
2017-10-18T00:00:00.000000000,2561.260009765625,1.89990234375
2017-10-19T00:00:00.000000000,2562.10009765625,0.840087890625
2017-10-20T00:00:00.000000000,2575.2099609375,13.10986328125
2017-10-23T00:00:00.000000000,2564.97998046875,-10.22998046875
2017-10-24T00:00:00.000000000,2569.1298828125,4.14990234375
2017-10-25T00:00:00.000000000,2557.14990234375,-11.97998046875
2017-10-26T00:00:00.000000000,2560.39990234375,3.25
2017-10-27T00:00:00.000000000,2581.070068359375,20.670166015625
2017-10-30T00:00:00.000000000,2572.830078125,-8.239990234375
2017-10-31T00:00:00.000000000,2575.260009765625,2.429931640625
2017-11-01T00:00:00.000000000,2579.360107421875,4.10009765625
2017-11-02T00:00:00.000000000,2579.85009765625,0.489990234375
2017-11-03T00:00:00.000000000,2587.840087890625,7.989990234375
2017-11-06T00:00:00.000000000,2591.1298828125,3.289794921875
2017-11-07T00:00:00.000000000,2590.639892578125,-0.489990234375
2017-11-08T00:00:00.000000000,2594.3798828125,3.739990234375
2017-11-09T00:00:00.000000000,2584.6201171875,-9.759765625
2017-11-10T00:00:00.000000000,2582.300048828125,-2.320068359375
2017-11-13T00:00:00.000000000,2584.840087890625,2.5400390625
2017-11-14T00:00:00.000000000,2578.8701171875,-5.969970703125
2017-11-15T00:00:00.000000000,2564.6201171875,-14.25
2017-11-16T00:00:00.000000000,2585.639892578125,21.019775390625
2017-11-17T00:00:00.000000000,2578.85009765625,-6.789794921875
2017-11-20T00:00:00.000000000,2582.139892578125,3.289794921875
2017-11-21T00:00:00.000000000,2599.030029296875,16.89013671875
2017-11-22T00:00:00.000000000,2597.080078125,-1.949951171875
2017-11-24T00:00:00.000000000,2602.419921875,5.33984375
2017-11-27T00:00:00.000000000,2601.419921875,-1.0
2017-11-28T00:00:00.000000000,2627.0400390625,25.6201171875
2017-11-29T00:00:00.000000000,2626.070068359375,-0.969970703125
2017-11-30T00:00:00.000000000,2647.580078125,21.510009765625
2017-12-01T00:00:00.000000000,2642.219970703125,-5.360107421875
2017-12-04T00:00:00.000000000,2639.43994140625,-2.780029296875
2017-12-05T00:00:00.000000000,2629.570068359375,-9.869873046875
2017-12-06T00:00:00.000000000,2629.27001953125,-0.300048828125
2017-12-07T00:00:00.000000000,2636.97998046875,7.7099609375
2017-12-08T00:00:00.000000000,2651.5,14.52001953125
2017-12-11T00:00:00.000000000,2659.989990234375,8.489990234375
2017-12-12T00:00:00.000000000,2664.110107421875,4.1201171875
2017-12-13T00:00:00.000000000,2662.85009765625,-1.260009765625
2017-12-14T00:00:00.000000000,2652.010009765625,-10.840087890625
2017-12-15T00:00:00.000000000,2675.81005859375,23.800048828125
2017-12-18T00:00:00.000000000,2690.159912109375,14.349853515625
2017-12-19T00:00:00.000000000,2681.469970703125,-8.68994140625
2017-12-20T00:00:00.000000000,2679.25,-2.219970703125
2017-12-21T00:00:00.000000000,2684.570068359375,5.320068359375
2017-12-22T00:00:00.000000000,2683.340087890625,-1.22998046875
2017-12-26T00:00:00.000000000,2680.5,-2.840087890625
2017-12-27T00:00:00.000000000,2682.6201171875,2.1201171875
2017-12-28T00:00:00.000000000,2687.5400390625,4.919921875
2017-12-29T00:00:00.000000000,2673.610107421875,-13.929931640625
2018-01-02T00:00:00.000000000,2695.81005859375,22.199951171875
2018-01-03T00:00:00.000000000,2713.06005859375,17.25
2018-01-04T00:00:00.000000000,2723.989990234375,10.929931640625
2018-01-05T00:00:00.000000000,2743.14990234375,19.159912109375
2018-01-08T00:00:00.000000000,2747.7099609375,4.56005859375
2018-01-09T00:00:00.000000000,2751.2900390625,3.580078125
2018-01-10T00:00:00.000000000,2748.22998046875,-3.06005859375
2018-01-11T00:00:00.000000000,2767.56005859375,19.330078125
2018-01-12T00:00:00.000000000,2786.239990234375,18.679931640625
2018-01-16T00:00:00.000000000,2776.419921875,-9.820068359375
2018-01-17T00:00:00.000000000,2802.56005859375,26.14013671875
2018-01-18T00:00:00.000000000,2798.030029296875,-4.530029296875
2018-01-19T00:00:00.000000000,2810.300048828125,12.27001953125
2018-01-22T00:00:00.000000000,2832.969970703125,22.669921875
2018-01-23T00:00:00.000000000,2839.1298828125,6.159912109375
2018-01-24T00:00:00.000000000,2837.5400390625,-1.58984375
2018-01-25T00:00:00.000000000,2839.25,1.7099609375
2018-01-26T00:00:00.000000000,2872.8701171875,33.6201171875
2018-01-29T00:00:00.000000000,2853.530029296875,-19.340087890625
2018-01-30T00:00:00.000000000,2822.429931640625,-31.10009765625
2018-01-31T00:00:00.000000000,2823.81005859375,1.380126953125
2018-02-01T00:00:00.000000000,2821.97998046875,-1.830078125
2018-02-02T00:00:00.000000000,2762.1298828125,-59.85009765625
2018-02-05T00:00:00.000000000,2648.93994140625,-113.18994140625
2018-02-06T00:00:00.000000000,2695.139892578125,46.199951171875
2018-02-07T00:00:00.000000000,2681.659912109375,-13.47998046875
2018-02-08T00:00:00.000000000,2581.0,-100.659912109375
2018-02-09T00:00:00.000000000,2619.550048828125,38.550048828125
2018-02-12T00:00:00.000000000,2656.0,36.449951171875
2018-02-13T00:00:00.000000000,2662.93994140625,6.93994140625
2018-02-14T00:00:00.000000000,2698.6298828125,35.68994140625
2018-02-15T00:00:00.000000000,2731.199951171875,32.570068359375
2018-02-16T00:00:00.000000000,2732.219970703125,1.02001953125
2018-02-20T00:00:00.000000000,2716.260009765625,-15.9599609375
2018-02-21T00:00:00.000000000,2701.330078125,-14.929931640625
2018-02-22T00:00:00.000000000,2703.9599609375,2.6298828125
2018-02-23T00:00:00.000000000,2747.300048828125,43.340087890625
2018-02-26T00:00:00.000000000,2779.60009765625,32.300048828125
2018-02-27T00:00:00.000000000,2744.280029296875,-35.320068359375
2018-02-28T00:00:00.000000000,2713.830078125,-30.449951171875
2018-03-01T00:00:00.000000000,2677.669921875,-36.16015625
2018-03-02T00:00:00.000000000,2691.25,13.580078125
2018-03-05T00:00:00.000000000,2720.93994140625,29.68994140625
2018-03-06T00:00:00.000000000,2728.1201171875,7.18017578125
2018-03-07T00:00:00.000000000,2726.800048828125,-1.320068359375
2018-03-08T00:00:00.000000000,2738.969970703125,12.169921875
2018-03-09T00:00:00.000000000,2786.570068359375,47.60009765625
2018-03-12T00:00:00.000000000,2783.02001953125,-3.550048828125
2018-03-13T00:00:00.000000000,2765.31005859375,-17.7099609375
2018-03-14T00:00:00.000000000,2749.47998046875,-15.830078125
2018-03-15T00:00:00.000000000,2747.330078125,-2.14990234375
2018-03-16T00:00:00.000000000,2752.010009765625,4.679931640625
2018-03-19T00:00:00.000000000,2712.919921875,-39.090087890625
2018-03-20T00:00:00.000000000,2716.93994140625,4.02001953125
2018-03-21T00:00:00.000000000,2711.929931640625,-5.010009765625
2018-03-22T00:00:00.000000000,2643.68994140625,-68.239990234375
2018-03-23T00:00:00.000000000,2588.260009765625,-55.429931640625
2018-03-26T00:00:00.000000000,2658.550048828125,70.2900390625
2018-03-27T00:00:00.000000000,2612.6201171875,-45.929931640625
2018-03-28T00:00:00.000000000,2605.0,-7.6201171875
2018-03-29T00:00:00.000000000,2640.8701171875,35.8701171875
2018-04-02T00:00:00.000000000,2581.8798828125,-58.990234375
2018-04-03T00:00:00.000000000,2614.449951171875,32.570068359375
2018-04-04T00:00:00.000000000,2644.68994140625,30.239990234375
2018-04-05T00:00:00.000000000,2662.840087890625,18.150146484375
2018-04-06T00:00:00.000000000,2604.469970703125,-58.3701171875
2018-04-09T00:00:00.000000000,2613.159912109375,8.68994140625
2018-04-10T00:00:00.000000000,2656.8701171875,43.710205078125
2018-04-11T00:00:00.000000000,2642.18994140625,-14.68017578125
2018-04-12T00:00:00.000000000,2663.989990234375,21.800048828125
2018-04-13T00:00:00.000000000,2656.300048828125,-7.68994140625
2018-04-16T00:00:00.000000000,2677.840087890625,21.5400390625
2018-04-17T00:00:00.000000000,2706.389892578125,28.5498046875
2018-04-18T00:00:00.000000000,2708.639892578125,2.25
2018-04-19T00:00:00.000000000,2693.1298828125,-15.510009765625
2018-04-20T00:00:00.000000000,2670.139892578125,-22.989990234375
2018-04-23T00:00:00.000000000,2670.2900390625,0.150146484375
2018-04-24T00:00:00.000000000,2634.56005859375,-35.72998046875
2018-04-25T00:00:00.000000000,2639.39990234375,4.83984375
2018-04-26T00:00:00.000000000,2666.93994140625,27.5400390625
2018-04-27T00:00:00.000000000,2669.909912109375,2.969970703125
2018-04-30T00:00:00.000000000,2648.050048828125,-21.85986328125
2018-05-01T00:00:00.000000000,2654.800048828125,6.75
2018-05-02T00:00:00.000000000,2635.669921875,-19.130126953125
2018-05-03T00:00:00.000000000,2629.72998046875,-5.93994140625
2018-05-04T00:00:00.000000000,2663.419921875,33.68994140625
2018-05-07T00:00:00.000000000,2672.6298828125,9.2099609375
2018-05-08T00:00:00.000000000,2671.919921875,-0.7099609375
2018-05-09T00:00:00.000000000,2697.7900390625,25.8701171875
2018-05-10T00:00:00.000000000,2723.070068359375,25.280029296875
2018-05-11T00:00:00.000000000,2727.719970703125,4.64990234375
2018-05-14T00:00:00.000000000,2730.1298828125,2.409912109375
