_Date,Diff_Close_APA,Diff_Close_LNG,Diff_Close_CVX,Diff_Close_CIVI,Diff_Close_COP,Diff_Close_CTRA,Diff_Close_DVN,Diff_Close_ET,Diff_Close_EPD,Diff_Close_EOG,Diff_Close_EQT,Diff_Close_XOM,Diff_Close_DINO,Diff_Close_KMI,Diff_Close_MPC,Diff_Close_NOG,Diff_Close_OXY,Diff_Close_OKE,Diff_Close_OVV,Diff_Close_PSX,Diff_Close_PAA,Diff_Close_TRGP,Diff_Close_VLO,Diff_Close_WMB
2018-10-17,-1.028350830078125,-1.3546714782714844,-0.162017822265625,-0.09752845764160156,-1.0463943481445312,-0.07462120056152344,-0.7766609191894531,0.03773689270019531,0.0,-1.6125640869140625,-0.10097885131835938,0.2164154052734375,-0.3893470764160156,0.0199127197265625,-0.7330055236816406,-1.7664165496826172,-0.16991424560546875,-0.2805213928222656,-0.4132537841796875,-0.8138885498046875,-0.09381484985351562,-0.0626373291015625,-1.6236038208007812,-0.0404510498046875
2018-10-18,-0.7942619323730469,0.6436958312988281,0.13256072998046875,-0.18808746337890625,0.08719253540039062,-0.15669822692871094,-0.6472187042236328,-0.14016342163085938,-0.059169769287109375,-1.2094345092773438,-0.3433208465576172,0.2524223327636719,0.9296607971191406,-0.006636619567871094,-0.26291656494140625,-1.009368896484375,-0.866455078125,-0.063751220703125,-0.4959144592285156,0.2562255859375,-0.24039459228515625,-0.07046890258789062,-0.26187896728515625,-0.15503883361816406
2018-10-19,0.016834259033203125,0.048046112060546875,0.49333953857421875,0.076629638671875,-0.0792694091796875,0.28355979919433594,-0.11506271362304688,0.1293802261352539,0.011837005615234375,-0.669342041015625,-0.15146636962890625,0.08655929565429688,-3.798175811767578,0.026540756225585938,-3.903911590576172,0.67291259765625,0.23785781860351562,0.5546607971191406,0.3306083679199219,-4.785362243652344,-0.07622337341308594,0.06263351440429688,-7.953392028808594,0.06066703796386719
2018-10-22,-0.6812286376953125,-0.845458984375,-0.6847915649414062,-0.2438182830810547,-0.34881591796875,-0.6044216156005859,-0.05034065246582031,-0.31806182861328125,-0.17159461975097656,-1.0801010131835938,-0.9845218658447266,-0.5914459228515625,1.2952079772949219,-0.35837554931640625,0.16732025146484375,-0.9252605438232422,0.09342575073242188,-0.5164070129394531,0.24796295166015625,0.28638458251953125,-0.19348716735839844,-0.2505340576171875,0.067352294921875,-0.3100776672363281
2018-10-23,-1.2699546813964844,-2.200145721435547,-2.805450439453125,-0.5224666595458984,-2.243408203125,-0.31340599060058594,-0.8198089599609375,-0.21024513244628906,-0.3372611999511719,-3.902069091796875,-0.9946193695068359,-0.9448738098144531,-0.3098907470703125,-0.26546764373779297,-1.6252975463867188,-2.1869888305664062,-1.4016304016113281,-0.6885452270507812,-2.438220977783203,-2.5245819091796875,-0.3576641082763672,-1.7538490295410156,-0.890380859375,-0.2561531066894531
2018-10-24,-1.5222644805908203,-2.7477645874023438,-2.3489151000976562,-1.1633567810058594,-2.7983131408691406,-1.164057731628418,-1.1506061553955078,-0.3989276885986328,-0.5798501968383789,-3.7880325317382812,-1.009775161743164,-1.6012420654296875,-2.7016372680664062,-0.3517436981201172,-3.2107810974121094,-1.8505268096923828,-2.047229766845703,-1.4408187866210938,-1.9009971618652344,-3.39117431640625,-0.7153196334838867,-1.9574241638183594,-3.71856689453125,-0.43141746520996094
2018-10-25,0.1513843536376953,1.6717185974121094,1.0087814331054688,0.9334697723388672,1.8470382690429688,0.16416454315185547,0.5177726745605469,0.18868255615234375,0.08283138275146484,0.74542236328125,-2.5850067138671875,0.4976921081542969,1.7004432678222656,0.046454429626464844,1.513763427734375,0.7570400238037109,0.3567924499511719,0.6184043884277344,1.4050827026367188,2.4039535522460938,0.24625301361083984,0.7438201904296875,0.5162582397460938,-0.16178131103515625
2018-10-26,-0.6391811370849609,-0.6148948669433594,-0.03681182861328125,-0.23685073852539062,0.3646659851074219,1.1342144012451172,-0.3379955291748047,-0.123992919921875,-0.2780904769897461,-0.42592620849609375,-1.4086265563964844,-0.5625801086425781,-0.9217338562011719,0.006634712219238281,-0.8763847351074219,-0.9252662658691406,-0.6286239624023438,-0.8096656799316406,-1.1984596252441406,0.7234649658203125,-0.17003154754638672,-0.7907981872558594,-1.1896514892578125,-0.4718608856201172
2018-10-29,-1.0176525115966797,-2.4787445068359375,-1.9144668579101562,-0.43190574645996094,-0.8957862854003906,0.02984619140625,-1.0067787170410156,-0.33423423767089844,0.06508541107177734,-3.4380950927734375,-0.7825736999511719,-0.3462257385253906,0.12714004516601562,-0.0862741470336914,-1.2986640930175781,-2.1869888305664062,-1.2317390441894531,-0.07013320922851562,-1.4050750732421875,-0.7008514404296875,-0.134857177734375,-0.3288459777832031,1.1896514892578125,-0.1954822540283203
2018-10-30,1.0681076049804688,1.6428909301757812,1.41375732421875,-0.5294303894042969,1.7202186584472656,0.9775123596191406,0.9636363983154297,0.08625316619873047,0.27248477935791016,2.6393966674804688,0.9441375732421875,1.2478103637695312,0.8819961547851562,0.33591556549072266,1.2508544921875,1.429952621459961,0.9259300231933594,0.02550506591796875,0.5372276306152344,2.6677474975585938,-0.0059413909912109375,-0.047832489013671875,2.0351104736328125,0.11459159851074219
2018-10-31,0.3195934295654297,1.8158302307128906,0.589080810546875,-0.17415428161621094,0.3012275695800781,-0.029848098754882812,0.05752372741699219,0.2911100387573242,0.19249439239501953,-0.1292877197265625,0.5553703308105469,0.6491584777832031,3.3214263916015625,0.17467498779296875,1.3145942687988281,0.16823196411132812,-0.4077491760253906,1.4854545593261719,0.8265304565429688,0.572723388671875,0.10105514526367188,1.29144287109375,0.74072265625,0.0876312255859375
2018-11-01,-1.2110748291015625,1.9503402709960938,-0.3534393310546875,0.3483104705810547,-0.25366973876953125,0.08954048156738281,0.33080291748046875,0.15633678436279297,0.11428642272949219,1.1790008544921875,0.4594459533691406,0.7140388488769531,-0.14303207397460938,0.0940561294555664,0.5019302368164062,-0.08411788940429688,1.0873298645019531,-0.503662109375,-5.289699554443359,-0.24114227294921875,0.6241950988769531,0.7413864135742188,1.0624618530273438,0.9572048187255859
2018-11-02,-0.37846946716308594,-2.0848388671875,2.6213455200195312,-0.5921306610107422,-1.3793525695800781,0.14923858642578125,-0.4170970916748047,-0.09164619445800781,-0.222564697265625,-3.4533233642578125,-1.1359882354736328,0.923248291015625,-0.6118354797363281,-0.20154762268066406,-1.2667961120605469,-0.5046882629394531,-0.03398895263671875,-0.9206275939941406,-1.694366455078125,-2.6300735473632812,-0.2794017791748047,-1.0363426208496094,-0.5087966918945312,-0.11459732055664062
2018-11-05,1.3792743682861328,0.6244850158691406,3.0999984741210938,0.6757221221923828,0.9433670043945312,1.0745162963867188,0.5896892547607422,0.16711902618408203,0.2466259002685547,3.0425872802734375,1.3732833862304688,-0.22359085083007812,-1.0329818725585938,0.26873207092285156,0.21512222290039062,0.58880615234375,1.393157958984375,0.9174118041992188,1.3637619018554688,1.1379470825195312,0.5706901550292969,0.4862823486328125,-0.5087661743164062,0.09437370300292969
2018-11-06,-0.20183181762695312,-0.7205657958984375,-0.0294647216796875,-0.39707374572753906,0.3725738525390625,-0.09726333618164062,-0.12224578857421875,-0.037738800048828125,-0.006011962890625,0.7453994750976562,-0.1666088104248047,0.25244903564453125,0.24633026123046875,0.12764930725097656,-1.1074409484863281,0.3364582061767578,2.87969970703125,-0.16798782348632812,-0.7025489807128906,0.271270751953125,0.23778629302978516,-0.20727157592773438,0.0972747802734375,0.01348114013671875
2018-11-07,0.3952827453613281,1.4699668884277344,1.4505767822265625,2.173460006713867,0.4201507568359375,-0.23942947387695312,0.6687908172607422,0.2061138153076172,0.054134368896484375,1.384368896484375,-0.4291534423828125,0.7501296997070312,2.08978271484375,0.03359031677246094,1.1552314758300781,1.429952621459961,0.3228034973144531,0.245513916015625,0.28926849365234375,1.6880950927734375,-0.03566551208496094,1.0522918701171875,0.9801406860351562,0.49883079528808594
2018-11-08,-1.505441665649414,1.6236801147460938,-1.1118621826171875,-0.8359470367431641,-2.4733123779296875,-0.17956924438476562,-0.8198070526123047,0.04946708679199219,0.15037918090820312,-3.2707443237304688,0.31807518005371094,-0.95208740234375,-1.8991012573242188,0.04030799865722656,-1.6890335083007812,-1.429952621459961,-0.9259223937988281,-0.06461334228515625,-0.28926849365234375,-3.353515625,-0.08917045593261719,-0.5819511413574219,-2.9105148315429688,-0.6269073486328125
2018-11-09,0.8914909362792969,-0.9991836547851562,0.1104736328125,0.12539291381835938,-0.14268875122070312,0.28432464599609375,0.20854568481445312,-0.21985530853271484,-0.06616401672363281,0.5019989013671875,0.5553703308105469,-0.014583587646484375,-0.8263702392578125,-0.020153045654296875,-0.414276123046875,0.5046882629394531,0.7815132141113281,-0.5685310363769531,0.5785598754882812,0.8063430786132812,-0.2912893295288086,-1.3472328186035156,-0.8380050659179688,-0.1482982635498047
2018-11-12,-0.8662662506103516,-0.6341018676757812,-1.5610733032226562,-0.17415428161621094,-1.2604217529296875,-0.1646137237548828,-1.0499324798583984,-0.14290332794189453,-0.37294960021972656,-3.2403106689453125,-0.6361484527587891,-0.7577323913574219,-1.0011940002441406,-0.040309906005859375,-1.0198135375976562,-2.0187549591064453,-1.1807708740234375,-0.45224761962890625,-1.8183364868164062,-1.5599594116210938,-0.20212268829345703,-0.8211135864257812,-1.2045974731445312,-0.33704185485839844
2018-11-13,-0.6812210083007812,-2.0079917907714844,-1.5021209716796875,-0.4040412902832031,-1.12567138671875,0.823028564453125,-0.46744346618652344,-0.2583274841308594,-0.3127889633178711,-2.0765380859375,-0.27530860900878906,-1.3333358764648438,-2.08978271484375,-0.19483089447021484,-1.3783149719238281,-1.4299545288085938,-1.1722908020019531,-0.8915481567382812,-1.2811012268066406,-2.1628189086914062,-0.3031759262084961,-1.3552093505859375,-1.7956771850585938,-0.34378623962402344
2018-11-14,0.7401027679443359,-0.903106689453125,0.2724456787109375,0.20898818969726562,0.3170890808105469,-0.4863319396972656,-0.2588825225830078,-0.19787025451660156,-0.06616592407226562,-0.34230804443359375,-1.001668930053711,-0.4444122314453125,0.8263740539550781,-0.1612396240234375,-0.2629203796386719,0.16823196411132812,0.14442825317382812,-0.4134864807128906,-1.3637504577636719,0.602874755859375,-0.03567028045654297,-0.9087905883789062,-0.9203109741210938,0.2898578643798828
2018-11-15,0.7316951751708984,2.0175857543945312,1.7472991943359375,0.09752464294433594,0.8640670776367188,-0.14964675903320312,0.05753135681152344,0.09893512725830078,0.3789548873901367,2.6774826049804688,-0.2596902847290039,0.5828742980957031,0.9852943420410156,0.15452098846435547,1.2110099792480469,1.2617225646972656,1.3931465148925781,0.6395988464355469,0.0,0.47476959228515625,0.03567028045654297,0.398590087890625,0.6958351135253906,0.1685161590576172
2018-11-16,0.3700523376464844,1.2297706604003906,1.5688705444335938,0.1811237335205078,0.7213783264160156,0.07482528686523438,-0.7622814178466797,0.0274810791015625,0.1564006805419922,2.7458953857421875,-0.5286626815795898,0.5610008239746094,0.5880088806152344,0.07390117645263672,0.06374359130859375,0.42057228088378906,0.6710853576660156,0.5426902770996094,-0.6198863983154297,0.8966903686523438,-0.07728385925292969,0.2550849914550781,0.5087661743164062,0.08764076232910156
2018-11-19,-0.7569236755371094,-2.2385597229003906,0.26767730712890625,0.0069637298583984375,0.2536582946777344,0.04489326477050781,0.04315185546875,0.0,-0.018049240112304688,0.38793182373046875,0.4359130859375,0.1894378662109375,-1.19189453125,0.09405803680419922,-1.6173515319824219,-0.7570323944091797,-0.01700592041015625,0.051685333251953125,-0.08264732360839844,-1.299468994140625,-0.1902303695678711,-0.19928359985351562,-1.8582763671875,0.1348133087158203
2018-11-20,-1.5643177032470703,-1.4891738891601562,-2.468536376953125,-0.8011112213134766,-1.942169189453125,-0.38158607482910156,-1.5677108764648438,-0.27481746673583984,-0.6135492324829102,-2.548126220703125,-0.33447742462158203,-1.6393203735351562,-2.19677734375,-0.30904293060302734,-0.8506813049316406,-1.6822967529296875,-2.5993804931640625,-1.25335693359375,-2.231597900390625,-1.7933883666992188,-0.46963024139404297,-1.9132423400878906,-1.5712356567382812,-0.45838165283203125
2018-11-21,1.1437931060791016,1.5756416320800781,1.0929946899414062,0.5642642974853516,1.1811599731445312,0.3666248321533203,0.7838573455810547,0.2088642120361328,0.3428659439086914,2.7687149047851562,1.0034303665161133,0.42987823486328125,0.4872932434082031,0.1410837173461914,1.4766693115234375,1.0934906005859375,1.5120697021484375,0.4199371337890625,1.3637504577636719,0.8435134887695312,0.5112447738647461,0.9087905883789062,0.4456939697265625,0.25615692138671875
2018-11-23,-0.9839935302734375,-1.0664482116699219,-2.9518356323242188,-0.8498802185058594,-1.3317680358886719,-0.14216041564941406,-1.1649913787841797,-0.24733781814575195,-0.26467037200927734,-4.031394958496094,0.2973136901855469,-1.5081977844238281,-2.148845672607422,-0.37622547149658203,-1.6050796508789062,-1.6822967529296875,-1.9113197326660156,-1.2210426330566406,-1.1157875061035156,-3.5336074829101562,-0.36856842041015625,-1.2675323486328125,-1.63922119140625,-0.3303050994873047
2018-11-26,0.42891502380371094,1.98876953125,1.026092529296875,0.8080787658691406,0.7134475708007812,-0.46389007568359375,0.158203125,0.1044301986694336,0.16842365264892578,1.3995742797851562,0.5295886993408203,1.0855941772460938,2.6121673583984375,0.07390213012695312,1.9662284851074219,0.9252681732177734,0.6880645751953125,0.2777976989746094,-0.3306083679199219,2.3329391479492188,0.3745136260986328,0.4942588806152344,1.3219566345214844,0.1820049285888672
2018-11-27,-0.2438983917236328,0.19215011596679688,0.17099761962890625,-0.32741355895996094,0.4597816467285156,-0.5312271118164062,-0.3739509582519531,0.03847503662109375,-0.16240978240966797,-0.4487762451171875,-0.009288787841796875,0.051013946533203125,-0.2156982421875,0.006720542907714844,-0.3531227111816406,-0.33646202087402344,-1.070343017578125,0.14213943481445312,-0.7025413513183594,-0.6155242919921875,0.13673019409179688,0.07175064086914062,-1.0197944641113281,0.12133598327636719
2018-11-28,0.15140151977539062,0.4707794189453125,2.1785430908203125,0.3065185546875,0.8482284545898438,0.478851318359375,0.1869792938232422,0.07145261764526367,0.048126220703125,1.3843765258789062,0.3716392517089844,1.0200309753417969,1.2701377868652344,0.08733558654785156,1.2359046936035156,0.7570343017578125,1.1297988891601562,0.497467041015625,0.0826568603515625,1.04107666015625,0.16644859313964844,-0.14349365234375,1.5032463073730469,0.235931396484375
2018-11-29,0.23547744750976562,0.19215774536132812,0.5279083251953125,0.06966400146484375,0.41222381591796875,-0.15712356567382812,0.028768539428710938,0.06046009063720703,0.13232994079589844,1.2930831909179688,-0.2508563995361328,0.4444236755371094,-0.06389999389648438,0.006720542907714844,-0.3049507141113281,0.0,0.16991806030273438,0.5297698974609375,0.3306083679199219,0.037994384765625,0.4042387008666992,0.22320556640625,0.037776947021484375,0.1482982635498047
2018-11-30,-0.344818115234375,-0.5092201232910156,0.06694793701171875,-0.6408958435058594,-0.5469970703125,0.35166168212890625,0.08629417419433594,-0.08794307708740234,-0.030076026916503906,-1.642974853515625,-0.08362388610839844,0.3205909729003906,0.6310806274414062,0.13436603546142578,0.2086639404296875,-0.925262451171875,-0.5436782836914062,0.058139801025390625,-1.0331535339355469,0.6383285522460938,0.02972698211669922,-0.46236419677734375,0.3248176574707031,-0.16177749633789062
2018-12-03,1.1438007354736328,1.9983863830566406,1.2863006591796875,0.647857666015625,2.3226776123046875,-0.18705368041992188,1.2512855529785156,0.32428741455078125,0.4631767272949219,3.6510543823242188,0.1858234405517578,1.2531700134277344,-2.891765594482422,0.15451908111572266,-0.4012794494628906,1.766408920288086,0.8919448852539062,0.8528022766113281,1.6117095947265625,-1.086700439453125,0.21400737762451172,1.5863914489746094,1.0575523376464844,0.2561473846435547
2018-12-04,-1.2194976806640625,-2.5171775817871094,-2.550323486328125,-0.9404411315917969,-1.7360725402832031,0.14216041564941406,-0.4314765930175781,-0.4946722984313965,-0.48723697662353516,-3.0729827880859375,-0.6132049560546875,-1.3041801452636719,-0.5671615600585938,-0.4165363311767578,-1.0593452453613281,-1.4299507141113281,-1.4016342163085938,-1.3890266418457031,-1.48773193359375,-0.5243072509765625,-0.6479730606079102,-1.1479454040527344,-1.3521499633789062,-0.4381542205810547
2018-12-06,-0.9587669372558594,-0.47077178955078125,-0.9888992309570312,-1.030996322631836,-0.2457427978515625,0.08230018615722656,-0.30204200744628906,-0.021984577178955078,-0.0842132568359375,-1.47564697265625,-0.24156951904296875,-0.7577285766601562,-0.27159881591796875,-0.14780235290527344,0.1685333251953125,-1.0934944152832031,-1.8263702392578125,-0.7946662902832031,-1.1571178436279297,0.9119033813476562,-0.1307840347290039,-1.2276687622070312,-0.5061264038085938,-0.3505229949951172
